1.03	0	0
1.03	0.01	0.0111783
1.03	0.02	0.0223565
1.03	0.03	0.0335345
1.03	0.04	0.0447123
1.03	0.05	0.0558898
1.03	0.06	0.067067
1.03	0.07	0.0782436
1.03	0.08	0.0894197
1.03	0.09	0.100595
1.03	0.1	0.11177
1.03	0.11	0.122944
1.03	0.12	0.134116
1.03	0.13	0.145288
1.03	0.14	0.156458
1.03	0.15	0.167627
1.03	0.16	0.178794
1.03	0.17	0.18996
1.03	0.18	0.201123
1.03	0.19	0.212285
1.03	0.2	0.223444
1.03	0.21	0.2346
1.03	0.22	0.245753
1.03	0.23	0.256903
1.03	0.24	0.26805
1.03	0.25	0.279193
1.03	0.26	0.290332
1.03	0.27	0.301466
1.03	0.28	0.312595
1.03	0.29	0.323719
1.03	0.3	0.334838
1.03	0.31	0.34595
1.03	0.32	0.357056
1.03	0.33	0.368155
1.03	0.34	0.379246
1.03	0.35	0.390329
1.03	0.36	0.401404
1.03	0.37	0.412469
1.03	0.38	0.423524
1.03	0.39	0.434569
1.03	0.4	0.445602
1.03	0.41	0.456624
1.03	0.42	0.467633
1.03	0.43	0.478629
1.03	0.44	0.489611
1.03	0.45	0.500578
1.03	0.46	0.511529
1.03	0.47	0.522463
1.03	0.48	0.53338
1.03	0.49	0.544279
1.03	0.5	0.555158
1.03	0.51	0.566017
1.03	0.52	0.576854
1.03	0.53	0.587669
1.03	0.54	0.598461
1.03	0.55	0.609228
1.03	0.56	0.619969
1.03	0.57	0.630684
1.03	0.58	0.64137
1.03	0.59	0.652028
1.03	0.6	0.662655
1.03	0.61	0.67325
1.03	0.62	0.683812
1.03	0.63	0.69434
1.03	0.64	0.704832
1.03	0.65	0.715287
1.03	0.66	0.725704
1.03	0.67	0.736081
1.03	0.68	0.746416
1.03	0.69	0.756709
1.03	0.7	0.766957
1.03	0.71	0.777159
1.03	0.72	0.787314
1.03	0.73	0.79742
1.03	0.74	0.807476
1.03	0.75	0.817479
1.03	0.76	0.827428
1.03	0.77	0.837322
1.03	0.78	0.847158
1.03	0.79	0.856936
1.03	0.8	0.866653
1.03	0.81	0.876307
1.03	0.82	0.885897
1.03	0.83	0.895422
1.03	0.84	0.904878
1.03	0.85	0.914265
1.03	0.86	0.923581
1.03	0.87	0.932823
1.03	0.88	0.94199
1.03	0.89	0.951081
1.03	0.9	0.960092
1.03	0.91	0.969023
1.03	0.92	0.977871
1.03	0.93	0.986634
1.03	0.94	0.995312
1.03	0.95	1.0039
1.03	0.96	1.01241
1.03	0.97	1.02087
1.03	0.98	1.02942
1.03	0.99	1.03884
1.03	1	1.05283
1.04	0	0
1.04	0.01	0.0113066
1.04	0.02	0.0226131
1.04	0.03	0.0339195
1.04	0.04	0.0452257
1.04	0.05	0.0565318
1.04	0.06	0.0678376
1.04	0.07	0.079143
1.04	0.08	0.0904481
1.04	0.09	0.101753
1.04	0.1	0.113057
1.04	0.11	0.12436
1.04	0.12	0.135663
1.04	0.13	0.146965
1.04	0.14	0.158266
1.04	0.15	0.169565
1.04	0.16	0.180864
1.04	0.17	0.192161
1.04	0.18	0.203456
1.04	0.19	0.21475
1.04	0.2	0.226042
1.04	0.21	0.237332
1.04	0.22	0.248619
1.04	0.23	0.259903
1.04	0.24	0.271185
1.04	0.25	0.282463
1.04	0.26	0.293738
1.04	0.27	0.305008
1.04	0.28	0.316275
1.04	0.29	0.327537
1.04	0.3	0.338794
1.04	0.31	0.350045
1.04	0.32	0.361291
1.04	0.33	0.37253
1.04	0.34	0.383762
1.04	0.35	0.394987
1.04	0.36	0.406203
1.04	0.37	0.417412
1.04	0.38	0.428611
1.04	0.39	0.4398
1.04	0.4	0.450979
1.04	0.41	0.462147
1.04	0.42	0.473303
1.04	0.43	0.484447
1.04	0.44	0.495577
1.04	0.45	0.506693
1.04	0.46	0.517794
1.04	0.47	0.528879
1.04	0.48	0.539947
1.04	0.49	0.550998
1.04	0.5	0.56203
1.04	0.51	0.573043
1.04	0.52	0.584035
1.04	0.53	0.595006
1.04	0.54	0.605953
1.04	0.55	0.616877
1.04	0.56	0.627777
1.04	0.57	0.63865
1.04	0.58	0.649496
1.04	0.59	0.660313
1.04	0.6	0.671101
1.04	0.61	0.681858
1.04	0.62	0.692582
1.04	0.63	0.703273
1.04	0.64	0.713929
1.04	0.65	0.724549
1.04	0.66	0.735131
1.04	0.67	0.745674
1.04	0.68	0.756176
1.04	0.69	0.766636
1.04	0.7	0.777052
1.04	0.71	0.787423
1.04	0.72	0.797747
1.04	0.73	0.808023
1.04	0.74	0.818249
1.04	0.75	0.828423
1.04	0.76	0.838544
1.04	0.77	0.848609
1.04	0.78	0.858619
1.04	0.79	0.868569
1.04	0.8	0.87846
1.04	0.81	0.888289
1.04	0.82	0.898053
1.04	0.83	0.907753
1.04	0.84	0.917385
1.04	0.85	0.926948
1.04	0.86	0.936439
1.04	0.87	0.945858
1.04	0.88	0.955202
1.04	0.89	0.96447
1.04	0.9	0.973658
1.04	0.91	0.982767
1.04	0.92	0.991793
1.04	0.93	1.00073
1.04	0.94	1.00959
1.04	0.95	1.01835
1.04	0.96	1.02702
1.04	0.97	1.03555
1.04	0.98	1.04376
1.04	0.99	1.05084
1.04	1	1.05281
1.05	0	0
1.05	0.01	0.0114349
1.05	0.02	0.0228698
1.05	0.03	0.0343046
1.05	0.04	0.0457393
1.05	0.05	0.057174
1.05	0.06	0.0686085
1.05	0.07	0.0800429
1.05	0.08	0.091477
1.05	0.09	0.102911
1.05	0.1	0.114344
1.05	0.11	0.125778
1.05	0.12	0.13721
1.05	0.13	0.148642
1.05	0.14	0.160074
1.05	0.15	0.171505
1.05	0.16	0.182935
1.05	0.17	0.194363
1.05	0.18	0.205791
1.05	0.19	0.217218
1.05	0.2	0.228642
1.05	0.21	0.240066
1.05	0.22	0.251487
1.05	0.23	0.262906
1.05	0.24	0.274323
1.05	0.25	0.285737
1.05	0.26	0.297148
1.05	0.27	0.308555
1.05	0.28	0.319959
1.05	0.29	0.331359
1.05	0.3	0.342755
1.05	0.31	0.354146
1.05	0.32	0.365531
1.05	0.33	0.376911
1.05	0.34	0.388285
1.05	0.35	0.399652
1.05	0.36	0.411012
1.05	0.37	0.422364
1.05	0.38	0.433708
1.05	0.39	0.445042
1.05	0.4	0.456367
1.05	0.41	0.467682
1.05	0.42	0.478985
1.05	0.43	0.490277
1.05	0.44	0.501556
1.05	0.45	0.512822
1.05	0.46	0.524074
1.05	0.47	0.535311
1.05	0.48	0.546532
1.05	0.49	0.557736
1.05	0.5	0.568922
1.05	0.51	0.58009
1.05	0.52	0.591237
1.05	0.53	0.602364
1.05	0.54	0.61347
1.05	0.55	0.624552
1.05	0.56	0.63561
1.05	0.57	0.646643
1.05	0.58	0.657649
1.05	0.59	0.668628
1.05	0.6	0.679578
1.05	0.61	0.690498
1.05	0.62	0.701386
1.05	0.63	0.712242
1.05	0.64	0.723063
1.05	0.65	0.733848
1.05	0.66	0.744597
1.05	0.67	0.755307
1.05	0.68	0.765977
1.05	0.69	0.776606
1.05	0.7	0.787192
1.05	0.71	0.797733
1.05	0.72	0.808228
1.05	0.73	0.818675
1.05	0.74	0.829073
1.05	0.75	0.83942
1.05	0.76	0.849714
1.05	0.77	0.859954
1.05	0.78	0.870138
1.05	0.79	0.880263
1.05	0.8	0.890329
1.05	0.81	0.900334
1.05	0.82	0.910275
1.05	0.83	0.920151
1.05	0.84	0.92996
1.05	0.85	0.939701
1.05	0.86	0.949371
1.05	0.87	0.958968
1.05	0.88	0.968491
1.05	0.89	0.977937
1.05	0.9	0.987305
1.05	0.91	0.996593
1.05	0.92	1.0058
1.05	0.93	1.01492
1.05	0.94	1.02396
1.05	0.95	1.0329
1.05	0.96	1.04175
1.05	0.97	1.05046
1.05	0.98	1.05889
1.05	0.99	1.06627
1.05	1	1.06888
1.06	0	0
1.06	0.01	0.0115633
1.06	0.02	0.0231265
1.06	0.03	0.0346898
1.06	0.04	0.0462531
1.06	0.05	0.0578163
1.06	0.06	0.0693796
1.06	0.07	0.0809429
1.06	0.08	0.0925061
1.06	0.09	0.104069
1.06	0.1	0.115632
1.06	0.11	0.127195
1.06	0.12	0.138758
1.06	0.13	0.150321
1.06	0.14	0.161883
1.06	0.15	0.173445
1.06	0.16	0.185006
1.06	0.17	0.196567
1.06	0.18	0.208127
1.06	0.19	0.219686
1.06	0.2	0.231245
1.06	0.21	0.242802
1.06	0.22	0.254357
1.06	0.23	0.265911
1.06	0.24	0.277463
1.06	0.25	0.289013
1.06	0.26	0.300561
1.06	0.27	0.312106
1.06	0.28	0.323648
1.06	0.29	0.335186
1.06	0.3	0.346721
1.06	0.31	0.358252
1.06	0.32	0.369778
1.06	0.33	0.381299
1.06	0.34	0.392815
1.06	0.35	0.404325
1.06	0.36	0.415828
1.06	0.37	0.427325
1.06	0.38	0.438813
1.06	0.39	0.450294
1.06	0.4	0.461765
1.06	0.41	0.473227
1.06	0.42	0.484679
1.06	0.43	0.49612
1.06	0.44	0.50755
1.06	0.45	0.518966
1.06	0.46	0.53037
1.06	0.47	0.541759
1.06	0.48	0.553133
1.06	0.49	0.564491
1.06	0.5	0.575833
1.06	0.51	0.587156
1.06	0.52	0.598461
1.06	0.53	0.609745
1.06	0.54	0.621009
1.06	0.55	0.63225
1.06	0.56	0.643469
1.06	0.57	0.654662
1.06	0.58	0.665831
1.06	0.59	0.676972
1.06	0.6	0.688085
1.06	0.61	0.699169
1.06	0.62	0.710223
1.06	0.63	0.721244
1.06	0.64	0.732232
1.06	0.65	0.743185
1.06	0.66	0.754102
1.06	0.67	0.764981
1.06	0.68	0.775821
1.06	0.69	0.78662
1.06	0.7	0.797376
1.06	0.71	0.808089
1.06	0.72	0.818757
1.06	0.73	0.829377
1.06	0.74	0.839949
1.06	0.75	0.85047
1.06	0.76	0.860939
1.06	0.77	0.871355
1.06	0.78	0.881714
1.06	0.79	0.892017
1.06	0.8	0.90226
1.06	0.81	0.912442
1.06	0.82	0.922562
1.06	0.83	0.932617
1.06	0.84	0.942605
1.06	0.85	0.952525
1.06	0.86	0.962375
1.06	0.87	0.972152
1.06	0.88	0.981856
1.06	0.89	0.991483
1.06	0.9	1.00103
1.06	0.91	1.0105
1.06	0.92	1.01989
1.06	0.93	1.02919
1.06	0.94	1.03841
1.06	0.95	1.04754
1.06	0.96	1.0566
1.06	0.97	1.0656
1.06	0.98	1.07474
1.06	0.99	1.08485
1.06	1	1.10004
1.07	0	0
1.07	0.01	0.0116916
1.07	0.02	0.0233833
1.07	0.03	0.035075
1.07	0.04	0.0467668
1.07	0.05	0.0584587
1.07	0.06	0.0701507
1.07	0.07	0.081843
1.07	0.08	0.0935353
1.07	0.09	0.105228
1.07	0.1	0.116921
1.07	0.11	0.128613
1.07	0.12	0.140306
1.07	0.13	0.152
1.07	0.14	0.163693
1.07	0.15	0.175386
1.07	0.16	0.187079
1.07	0.17	0.198772
1.07	0.18	0.210464
1.07	0.19	0.222156
1.07	0.2	0.233848
1.07	0.21	0.245539
1.07	0.22	0.257229
1.07	0.23	0.268918
1.07	0.24	0.280606
1.07	0.25	0.292292
1.07	0.26	0.303977
1.07	0.27	0.315659
1.07	0.28	0.327339
1.07	0.29	0.339017
1.07	0.3	0.350691
1.07	0.31	0.362362
1.07	0.32	0.37403
1.07	0.33	0.385693
1.07	0.34	0.397351
1.07	0.35	0.409004
1.07	0.36	0.420651
1.07	0.37	0.432293
1.07	0.38	0.443927
1.07	0.39	0.455554
1.07	0.4	0.467173
1.07	0.41	0.478783
1.07	0.42	0.490384
1.07	0.43	0.501975
1.07	0.44	0.513555
1.07	0.45	0.525124
1.07	0.46	0.536679
1.07	0.47	0.548222
1.07	0.48	0.55975
1.07	0.49	0.571264
1.07	0.5	0.582761
1.07	0.51	0.594241
1.07	0.52	0.605704
1.07	0.53	0.617147
1.07	0.54	0.62857
1.07	0.55	0.639972
1.07	0.56	0.651352
1.07	0.57	0.662708
1.07	0.58	0.674039
1.07	0.59	0.685344
1.07	0.6	0.696622
1.07	0.61	0.707872
1.07	0.62	0.719091
1.07	0.63	0.73028
1.07	0.64	0.741436
1.07	0.65	0.752558
1.07	0.66	0.763644
1.07	0.67	0.774693
1.07	0.68	0.785704
1.07	0.69	0.796675
1.07	0.7	0.807605
1.07	0.71	0.818491
1.07	0.72	0.829333
1.07	0.73	0.840128
1.07	0.74	0.850875
1.07	0.75	0.861572
1.07	0.76	0.872218
1.07	0.77	0.882811
1.07	0.78	0.893349
1.07	0.79	0.903829
1.07	0.8	0.914252
1.07	0.81	0.924614
1.07	0.82	0.934913
1.07	0.83	0.945148
1.07	0.84	0.955318
1.07	0.85	0.965419
1.07	0.86	0.975451
1.07	0.87	0.985411
1.07	0.88	0.995297
1.07	0.89	1.00511
1.07	0.9	1.01484
1.07	0.91	1.02449
1.07	0.92	1.03406
1.07	0.93	1.04355
1.07	0.94	1.05295
1.07	0.95	1.06227
1.07	0.96	1.0715
1.07	0.97	1.08069
1.07	0.98	1.08997
1.07	0.99	1.10011
1.07	1	1.11482
1.08	0	0
1.08	0.01	0.0118199
1.08	0.02	0.0236399
1.08	0.03	0.0354601
1.08	0.04	0.0472804
1.08	0.05	0.0591009
1.08	0.06	0.0709217
1.08	0.07	0.0827428
1.08	0.08	0.0945644
1.08	0.09	0.106386
1.08	0.1	0.118209
1.08	0.11	0.130031
1.08	0.12	0.141855
1.08	0.13	0.153678
1.08	0.14	0.165502
1.08	0.15	0.177327
1.08	0.16	0.189151
1.08	0.17	0.200976
1.08	0.18	0.212802
1.08	0.19	0.224627
1.08	0.2	0.236452
1.08	0.21	0.248277
1.08	0.22	0.260102
1.08	0.23	0.271927
1.08	0.24	0.28375
1.08	0.25	0.295573
1.08	0.26	0.307395
1.08	0.27	0.319215
1.08	0.28	0.331034
1.08	0.29	0.34285
1.08	0.3	0.354665
1.08	0.31	0.366477
1.08	0.32	0.378285
1.08	0.33	0.390091
1.08	0.34	0.401892
1.08	0.35	0.413689
1.08	0.36	0.425481
1.08	0.37	0.437268
1.08	0.38	0.449048
1.08	0.39	0.460823
1.08	0.4	0.47259
1.08	0.41	0.484349
1.08	0.42	0.496099
1.08	0.43	0.507841
1.08	0.44	0.519572
1.08	0.45	0.531293
1.08	0.46	0.543002
1.08	0.47	0.554699
1.08	0.48	0.566383
1.08	0.49	0.578052
1.08	0.5	0.589707
1.08	0.51	0.601345
1.08	0.52	0.612966
1.08	0.53	0.624569
1.08	0.54	0.636153
1.08	0.55	0.647716
1.08	0.56	0.659258
1.08	0.57	0.670777
1.08	0.58	0.682273
1.08	0.59	0.693743
1.08	0.6	0.705187
1.08	0.61	0.716604
1.08	0.62	0.727991
1.08	0.63	0.739348
1.08	0.64	0.750674
1.08	0.65	0.761966
1.08	0.66	0.773223
1.08	0.67	0.784445
1.08	0.68	0.795628
1.08	0.69	0.806773
1.08	0.7	0.817877
1.08	0.71	0.828938
1.08	0.72	0.839955
1.08	0.73	0.850927
1.08	0.74	0.861851
1.08	0.75	0.872726
1.08	0.76	0.88355
1.08	0.77	0.894322
1.08	0.78	0.90504
1.08	0.79	0.915701
1.08	0.8	0.926304
1.08	0.81	0.936847
1.08	0.82	0.947329
1.08	0.83	0.957746
1.08	0.84	0.968099
1.08	0.85	0.978383
1.08	0.86	0.988599
1.08	0.87	0.998743
1.08	0.88	1.00881
1.08	0.89	1.01881
1.08	0.9	1.02873
1.08	0.91	1.03856
1.08	0.92	1.04832
1.08	0.93	1.058
1.08	0.94	1.06758
1.08	0.95	1.07708
1.08	0.96	1.08648
1.08	0.97	1.09574
1.08	0.98	1.10467
1.08	0.99	1.1124
1.08	1	1.11469
1.09	0	0
1.09	0.01	0.0119482
1.09	0.02	0.0238965
1.09	0.03	0.035845
1.09	0.04	0.0477937
1.09	0.05	0.0597428
1.09	0.06	0.0716923
1.09	0.07	0.0836424
1.09	0.08	0.095593
1.09	0.09	0.107544
1.09	0.1	0.119496
1.09	0.11	0.131449
1.09	0.12	0.143402
1.09	0.13	0.155356
1.09	0.14	0.167311
1.09	0.15	0.179267
1.09	0.16	0.191224
1.09	0.17	0.203181
1.09	0.18	0.215139
1.09	0.19	0.227097
1.09	0.2	0.239056
1.09	0.21	0.251016
1.09	0.22	0.262976
1.09	0.23	0.274935
1.09	0.24	0.286895
1.09	0.25	0.298855
1.09	0.26	0.310814
1.09	0.27	0.322773
1.09	0.28	0.33473
1.09	0.29	0.346686
1.09	0.3	0.358641
1.09	0.31	0.370594
1.09	0.32	0.382545
1.09	0.33	0.394493
1.09	0.34	0.406437
1.09	0.35	0.418379
1.09	0.36	0.430316
1.09	0.37	0.442249
1.09	0.38	0.454176
1.09	0.39	0.466098
1.09	0.4	0.478014
1.09	0.41	0.489923
1.09	0.42	0.501824
1.09	0.43	0.513717
1.09	0.44	0.5256
1.09	0.45	0.537474
1.09	0.46	0.549338
1.09	0.47	0.56119
1.09	0.48	0.573029
1.09	0.49	0.584856
1.09	0.5	0.596668
1.09	0.51	0.608465
1.09	0.52	0.620246
1.09	0.53	0.63201
1.09	0.54	0.643755
1.09	0.55	0.655482
1.09	0.56	0.667187
1.09	0.57	0.678871
1.09	0.58	0.690532
1.09	0.59	0.702169
1.09	0.6	0.71378
1.09	0.61	0.725365
1.09	0.62	0.736921
1.09	0.63	0.748449
1.09	0.64	0.759945
1.09	0.65	0.771409
1.09	0.66	0.782839
1.09	0.67	0.794233
1.09	0.68	0.805591
1.09	0.69	0.816911
1.09	0.7	0.828191
1.09	0.71	0.839429
1.09	0.72	0.850623
1.09	0.73	0.861773
1.09	0.74	0.872876
1.09	0.75	0.883931
1.09	0.76	0.894935
1.09	0.77	0.905888
1.09	0.78	0.916787
1.09	0.79	0.92763
1.09	0.8	0.938416
1.09	0.81	0.949142
1.09	0.82	0.959808
1.09	0.83	0.97041
1.09	0.84	0.980947
1.09	0.85	0.991417
1.09	0.86	1.00182
1.09	0.87	1.01215
1.09	0.88	1.02241
1.09	0.89	1.03259
1.09	0.9	1.04269
1.09	0.91	1.05272
1.09	0.92	1.06266
1.09	0.93	1.07252
1.09	0.94	1.0823
1.09	0.95	1.09199
1.09	0.96	1.10158
1.09	0.97	1.11103
1.09	0.98	1.1202
1.09	0.99	1.12833
1.09	1	1.13169
1.1	0	0
1.1	0.01	0.0120764
1.1	0.02	0.0241529
1.1	0.03	0.0362296
1.1	0.04	0.0483067
1.1	0.05	0.0603843
1.1	0.06	0.0724625
1.1	0.07	0.0845413
1.1	0.08	0.096621
1.1	0.09	0.108701
1.1	0.1	0.120783
1.1	0.11	0.132865
1.1	0.12	0.144949
1.1	0.13	0.157034
1.1	0.14	0.16912
1.1	0.15	0.181207
1.1	0.16	0.193295
1.1	0.17	0.205385
1.1	0.18	0.217476
1.1	0.19	0.229567
1.1	0.2	0.24166
1.1	0.21	0.253754
1.1	0.22	0.265849
1.1	0.23	0.277945
1.1	0.24	0.290041
1.1	0.25	0.302137
1.1	0.26	0.314234
1.1	0.27	0.326331
1.1	0.28	0.338428
1.1	0.29	0.350524
1.1	0.3	0.362619
1.1	0.31	0.374714
1.1	0.32	0.386806
1.1	0.33	0.398898
1.1	0.34	0.410986
1.1	0.35	0.423072
1.1	0.36	0.435155
1.1	0.37	0.447235
1.1	0.38	0.45931
1.1	0.39	0.47138
1.1	0.4	0.483445
1.1	0.41	0.495504
1.1	0.42	0.507556
1.1	0.43	0.519601
1.1	0.44	0.531638
1.1	0.45	0.543666
1.1	0.46	0.555685
1.1	0.47	0.567693
1.1	0.48	0.579689
1.1	0.49	0.591674
1.1	0.5	0.603645
1.1	0.51	0.615602
1.1	0.52	0.627544
1.1	0.53	0.639469
1.1	0.54	0.651378
1.1	0.55	0.663268
1.1	0.56	0.675138
1.1	0.57	0.686988
1.1	0.58	0.698815
1.1	0.59	0.71062
1.1	0.6	0.7224
1.1	0.61	0.734154
1.1	0.62	0.745881
1.1	0.63	0.75758
1.1	0.64	0.769248
1.1	0.65	0.780885
1.1	0.66	0.792489
1.1	0.67	0.804059
1.1	0.68	0.815593
1.1	0.69	0.827089
1.1	0.7	0.838546
1.1	0.71	0.849962
1.1	0.72	0.861336
1.1	0.73	0.872666
1.1	0.74	0.883949
1.1	0.75	0.895185
1.1	0.76	0.906372
1.1	0.77	0.917507
1.1	0.78	0.928589
1.1	0.79	0.939617
1.1	0.8	0.950587
1.1	0.81	0.961499
1.1	0.82	0.97235
1.1	0.83	0.983138
1.1	0.84	0.993862
1.1	0.85	1.00452
1.1	0.86	1.01511
1.1	0.87	1.02563
1.1	0.88	1.03607
1.1	0.89	1.04644
1.1	0.9	1.05674
1.1	0.91	1.06695
1.1	0.92	1.07709
1.1	0.93	1.08714
1.1	0.94	1.09711
1.1	0.95	1.10699
1.1	0.96	1.11679
1.1	0.97	1.12655
1.1	0.98	1.13646
1.1	0.99	1.14741
1.1	1	1.16378
1.11	0	0
1.11	0.01	0.0122044
1.11	0.02	0.024409
1.11	0.03	0.0366139
1.11	0.04	0.0488193
1.11	0.05	0.0610252
1.11	0.06	0.0732319
1.11	0.07	0.0854395
1.11	0.08	0.0976481
1.11	0.09	0.109858
1.11	0.1	0.122069
1.11	0.11	0.134281
1.11	0.12	0.146495
1.11	0.13	0.15871
1.11	0.14	0.170927
1.11	0.15	0.183145
1.11	0.16	0.195366
1.11	0.17	0.207587
1.11	0.18	0.219811
1.11	0.19	0.232036
1.11	0.2	0.244263
1.11	0.21	0.256492
1.11	0.22	0.268722
1.11	0.23	0.280953
1.11	0.24	0.293186
1.11	0.25	0.305419
1.11	0.26	0.317654
1.11	0.27	0.32989
1.11	0.28	0.342126
1.11	0.29	0.354362
1.11	0.3	0.366599
1.11	0.31	0.378835
1.11	0.32	0.39107
1.11	0.33	0.403305
1.11	0.34	0.415538
1.11	0.35	0.427769
1.11	0.36	0.439998
1.11	0.37	0.452225
1.11	0.38	0.464448
1.11	0.39	0.476667
1.11	0.4	0.488882
1.11	0.41	0.501092
1.11	0.42	0.513296
1.11	0.43	0.525494
1.11	0.44	0.537685
1.11	0.45	0.549868
1.11	0.46	0.562042
1.11	0.47	0.574207
1.11	0.48	0.586361
1.11	0.49	0.598505
1.11	0.5	0.610636
1.11	0.51	0.622754
1.11	0.52	0.634857
1.11	0.53	0.646946
1.11	0.54	0.659018
1.11	0.55	0.671073
1.11	0.56	0.683109
1.11	0.57	0.695126
1.11	0.58	0.707122
1.11	0.59	0.719095
1.11	0.6	0.731045
1.11	0.61	0.74297
1.11	0.62	0.754869
1.11	0.63	0.766741
1.11	0.64	0.778583
1.11	0.65	0.790395
1.11	0.66	0.802175
1.11	0.67	0.813921
1.11	0.68	0.825632
1.11	0.69	0.837306
1.11	0.7	0.848943
1.11	0.71	0.860539
1.11	0.72	0.872093
1.11	0.73	0.883604
1.11	0.74	0.89507
1.11	0.75	0.906489
1.11	0.76	0.91786
1.11	0.77	0.92918
1.11	0.78	0.940447
1.11	0.79	0.95166
1.11	0.8	0.962817
1.11	0.81	0.973916
1.11	0.82	0.984955
1.11	0.83	0.995931
1.11	0.84	1.00684
1.11	0.85	1.01769
1.11	0.86	1.02847
1.11	0.87	1.03918
1.11	0.88	1.04981
1.11	0.89	1.06038
1.11	0.9	1.07086
1.11	0.91	1.08127
1.11	0.92	1.0916
1.11	0.93	1.10184
1.11	0.94	1.112
1.11	0.95	1.12207
1.11	0.96	1.13207
1.11	0.97	1.14201
1.11	0.98	1.15205
1.11	0.99	1.16295
1.11	1	1.17841
1.12	0	0
1.12	0.01	0.0123323
1.12	0.02	0.0246649
1.12	0.03	0.0369977
1.12	0.04	0.0493312
1.12	0.05	0.0616654
1.12	0.06	0.0740005
1.12	0.07	0.0863366
1.12	0.08	0.098674
1.12	0.09	0.111013
1.12	0.1	0.123353
1.12	0.11	0.135695
1.12	0.12	0.148039
1.12	0.13	0.160385
1.12	0.14	0.172733
1.12	0.15	0.185082
1.12	0.16	0.197434
1.12	0.17	0.209788
1.12	0.18	0.222145
1.12	0.19	0.234504
1.12	0.2	0.246864
1.12	0.21	0.259227
1.12	0.22	0.271593
1.12	0.23	0.28396
1.12	0.24	0.296329
1.12	0.25	0.3087
1.12	0.26	0.321073
1.12	0.27	0.333448
1.12	0.28	0.345823
1.12	0.29	0.3582
1.12	0.3	0.370578
1.12	0.31	0.382956
1.12	0.32	0.395335
1.12	0.33	0.407713
1.12	0.34	0.420091
1.12	0.35	0.432468
1.12	0.36	0.444844
1.12	0.37	0.457218
1.12	0.38	0.46959
1.12	0.39	0.481959
1.12	0.4	0.494324
1.12	0.41	0.506686
1.12	0.42	0.519043
1.12	0.43	0.531394
1.12	0.44	0.543739
1.12	0.45	0.556078
1.12	0.46	0.568409
1.12	0.47	0.580731
1.12	0.48	0.593045
1.12	0.49	0.605348
1.12	0.5	0.61764
1.12	0.51	0.629919
1.12	0.52	0.642186
1.12	0.53	0.654439
1.12	0.54	0.666676
1.12	0.55	0.678897
1.12	0.56	0.691101
1.12	0.57	0.703286
1.12	0.58	0.715451
1.12	0.59	0.727594
1.12	0.6	0.739716
1.12	0.61	0.751813
1.12	0.62	0.763885
1.12	0.63	0.775931
1.12	0.64	0.787948
1.12	0.65	0.799936
1.12	0.66	0.811893
1.12	0.67	0.823818
1.12	0.68	0.835708
1.12	0.69	0.847562
1.12	0.7	0.859379
1.12	0.71	0.871157
1.12	0.72	0.882894
1.12	0.73	0.894588
1.12	0.74	0.906238
1.12	0.75	0.917842
1.12	0.76	0.929398
1.12	0.77	0.940904
1.12	0.78	0.952359
1.12	0.79	0.96376
1.12	0.8	0.975105
1.12	0.81	0.986393
1.12	0.82	0.997622
1.12	0.83	1.00879
1.12	0.84	1.01989
1.12	0.85	1.03093
1.12	0.86	1.0419
1.12	0.87	1.0528
1.12	0.88	1.06363
1.12	0.89	1.07439
1.12	0.9	1.08506
1.12	0.91	1.09567
1.12	0.92	1.10619
1.12	0.93	1.11662
1.12	0.94	1.12698
1.12	0.95	1.13724
1.12	0.96	1.14741
1.12	0.97	1.15743
1.12	0.98	1.16711
1.12	0.99	1.17552
1.12	1	1.17814
1.13	0	0
1.13	0.01	0.01246
1.13	0.02	0.0249203
1.13	0.03	0.037381
1.13	0.04	0.0498424
1.13	0.05	0.0623046
1.13	0.06	0.0747679
1.13	0.07	0.0872325
1.13	0.08	0.0996986
1.13	0.09	0.112166
1.13	0.1	0.124636
1.13	0.11	0.137108
1.13	0.12	0.149581
1.13	0.13	0.162057
1.13	0.14	0.174536
1.13	0.15	0.187017
1.13	0.16	0.199501
1.13	0.17	0.211987
1.13	0.18	0.224476
1.13	0.19	0.236969
1.13	0.2	0.249463
1.13	0.21	0.261961
1.13	0.22	0.274462
1.13	0.23	0.286965
1.13	0.24	0.299471
1.13	0.25	0.31198
1.13	0.26	0.324491
1.13	0.27	0.337004
1.13	0.28	0.34952
1.13	0.29	0.362038
1.13	0.3	0.374557
1.13	0.31	0.387078
1.13	0.32	0.3996
1.13	0.33	0.412122
1.13	0.34	0.424646
1.13	0.35	0.437169
1.13	0.36	0.449692
1.13	0.37	0.462214
1.13	0.38	0.474735
1.13	0.39	0.487254
1.13	0.4	0.499771
1.13	0.41	0.512284
1.13	0.42	0.524794
1.13	0.43	0.5373
1.13	0.44	0.549801
1.13	0.45	0.562296
1.13	0.46	0.574784
1.13	0.47	0.587265
1.13	0.48	0.599738
1.13	0.49	0.612202
1.13	0.5	0.624656
1.13	0.51	0.637098
1.13	0.52	0.649529
1.13	0.53	0.661947
1.13	0.54	0.67435
1.13	0.55	0.686739
1.13	0.56	0.699111
1.13	0.57	0.711465
1.13	0.58	0.7238
1.13	0.59	0.736116
1.13	0.6	0.74841
1.13	0.61	0.760681
1.13	0.62	0.772928
1.13	0.63	0.785149
1.13	0.64	0.797343
1.13	0.65	0.809509
1.13	0.66	0.821644
