1.040000	0.110000	0.022571
1.040000	0.120000	0.024373
1.040000	0.130000	0.026156
1.040000	0.140000	0.027918
1.040000	0.150000	0.029658
1.040000	0.160000	0.031375
1.040000	0.170000	0.033068
1.040000	0.180000	0.034734
1.040000	0.190000	0.036373
1.040000	0.200000	0.037982
1.040000	0.210000	0.039561
1.040000	0.220000	0.041109
1.040000	0.230000	0.042623
1.040000	0.240000	0.044102
1.040000	0.250000	0.045545
1.040000	0.260000	0.046951
1.040000	0.270000	0.048319
1.040000	0.280000	0.049646
1.040000	0.290000	0.050932
1.040000	0.300000	0.052175
1.040000	0.310000	0.053374
1.040000	0.320000	0.054528
1.040000	0.330000	0.055635
1.040000	0.340000	0.056694
1.040000	0.350000	0.057705
1.040000	0.360000	0.058665
1.040000	0.370000	0.059574
1.040000	0.380000	0.060431
1.040000	0.390000	0.061234
1.040000	0.400000	0.061982
1.040000	0.410000	0.062675
1.040000	0.420000	0.063311
1.040000	0.430000	0.063889
1.040000	0.440000	0.064409
1.040000	0.450000	0.064869
1.040000	0.460000	0.065270
1.040000	0.470000	0.065609
1.040000	0.480000	0.065886
1.040000	0.490000	0.066101
1.050000	0.000000	0.001975
1.050000	0.010000	0.003948
1.050000	0.020000	0.005919
1.050000	0.030000	0.007885
1.050000	0.040000	0.009845
1.050000	0.050000	0.011797
1.050000	0.060000	0.013741
1.050000	0.070000	0.015674
1.050000	0.080000	0.017595
1.050000	0.090000	0.019502
1.050000	0.100000	0.021395
1.050000	0.110000	0.023271
1.050000	0.120000	0.025129
1.050000	0.130000	0.026968
1.050000	0.140000	0.028786
1.050000	0.150000	0.030581
1.050000	0.160000	0.032353
1.050000	0.170000	0.034099
1.050000	0.180000	0.035818
1.050000	0.190000	0.037509
1.050000	0.200000	0.039171
1.050000	0.210000	0.040801
1.050000	0.220000	0.042398
1.050000	0.230000	0.043962
1.050000	0.240000	0.045489
1.050000	0.250000	0.046980
1.050000	0.260000	0.048433
1.050000	0.270000	0.049846
1.050000	0.280000	0.051217
1.050000	0.290000	0.052547
1.050000	0.300000	0.053832
1.050000	0.310000	0.055072
1.050000	0.320000	0.056266
1.050000	0.330000	0.057411
1.050000	0.340000	0.058508
1.050000	0.350000	0.059554
1.050000	0.360000	0.060549
1.050000	0.370000	0.061491
1.050000	0.380000	0.062379
1.050000	0.390000	0.063212
1.050000	0.400000	0.063988
1.050000	0.410000	0.064707
1.050000	0.420000	0.065368
1.050000	0.430000	0.065970
1.050000	0.440000	0.066511
1.050000	0.450000	0.066991
1.050000	0.460000	0.067409
1.050000	0.470000	0.067763
1.050000	0.480000	0.068055
1.050000	0.490000	0.068281
1.060000	0.000000	0.002036
1.060000	0.010000	0.004070
1.060000	0.020000	0.006101
1.060000	0.030000	0.008127
1.060000	0.040000	0.010148
1.060000	0.050000	0.012160
1.060000	0.060000	0.014164
1.060000	0.070000	0.016157
1.060000	0.080000	0.018137
1.060000	0.090000	0.020104
1.060000	0.100000	0.022055
1.060000	0.110000	0.023990
1.060000	0.120000	0.025906
1.060000	0.130000	0.027803
1.060000	0.140000	0.029677
1.060000	0.150000	0.031529
1.060000	0.160000	0.033357
1.060000	0.170000	0.035159
1.060000	0.180000	0.036933
1.060000	0.190000	0.038678
1.060000	0.200000	0.040392
1.060000	0.210000	0.042075
1.060000	0.220000	0.043724
1.060000	0.230000	0.045339
1.060000	0.240000	0.046916
1.060000	0.250000	0.048456
1.060000	0.260000	0.049957
1.060000	0.270000	0.051417
1.060000	0.280000	0.052834
1.060000	0.290000	0.054208
1.060000	0.300000	0.055537
1.060000	0.310000	0.056820
1.060000	0.320000	0.058055
1.060000	0.330000	0.059240
1.060000	0.340000	0.060375
1.060000	0.350000	0.061459
1.060000	0.360000	0.062489
1.060000	0.370000	0.063465
1.060000	0.380000	0.064386
1.060000	0.390000	0.065249
1.060000	0.400000	0.066055
1.060000	0.410000	0.066802
1.060000	0.420000	0.067489
1.060000	0.430000	0.068115
1.060000	0.440000	0.068678
1.060000	0.450000	0.069178
1.060000	0.460000	0.069615
1.060000	0.470000	0.069986
1.060000	0.480000	0.070291
1.060000	0.490000	0.070530
1.070000	0.000000	0.002098
1.070000	0.010000	0.004195
1.070000	0.020000	0.006288
1.070000	0.030000	0.008377
1.070000	0.040000	0.010459
1.070000	0.050000	0.012534
1.070000	0.060000	0.014599
1.070000	0.070000	0.016653
1.070000	0.080000	0.018695
1.070000	0.090000	0.020722
1.070000	0.100000	0.022734
1.070000	0.110000	0.024729
1.070000	0.120000	0.026705
1.070000	0.130000	0.028660
1.070000	0.140000	0.030594
1.070000	0.150000	0.032504
1.070000	0.160000	0.034389
1.070000	0.170000	0.036248
1.070000	0.180000	0.038078
1.070000	0.190000	0.039879
1.070000	0.200000	0.041649
1.070000	0.210000	0.043386
1.070000	0.220000	0.045088
1.070000	0.230000	0.046755
1.070000	0.240000	0.048384
1.070000	0.250000	0.049975
1.070000	0.260000	0.051525
1.070000	0.270000	0.053033
1.070000	0.280000	0.054498
1.070000	0.290000	0.055918
1.070000	0.300000	0.057292
1.070000	0.310000	0.058619
1.070000	0.320000	0.059896
1.070000	0.330000	0.061123
1.070000	0.340000	0.062298
1.070000	0.350000	0.063420
1.070000	0.360000	0.064487
1.070000	0.370000	0.065498
1.070000	0.380000	0.066453
1.070000	0.390000	0.067349
1.070000	0.400000	0.068185
1.070000	0.410000	0.068961
1.070000	0.420000	0.069675
1.070000	0.430000	0.070325
1.070000	0.440000	0.070912
1.070000	0.450000	0.071434
1.070000	0.460000	0.071889
1.070000	0.470000	0.072278
1.070000	0.480000	0.072599
1.070000	0.490000	0.072851
1.080000	0.000000	0.002162
1.080000	0.010000	0.004323
1.080000	0.020000	0.006480
1.080000	0.030000	0.008633
1.080000	0.040000	0.010779
1.080000	0.050000	0.012917
1.080000	0.060000	0.015045
1.080000	0.070000	0.017163
1.080000	0.080000	0.019267
1.080000	0.090000	0.021357
1.080000	0.100000	0.023432
1.080000	0.110000	0.025488
1.080000	0.120000	0.027525
1.080000	0.130000	0.029542
1.080000	0.140000	0.031536
1.080000	0.150000	0.033506
1.080000	0.160000	0.035450
1.080000	0.170000	0.037368
1.080000	0.180000	0.039256
1.080000	0.190000	0.041114
1.080000	0.200000	0.042940
1.080000	0.210000	0.044733
1.080000	0.220000	0.046490
1.080000	0.230000	0.048211
1.080000	0.240000	0.049893
1.080000	0.250000	0.051536
1.080000	0.260000	0.053137
1.080000	0.270000	0.054696
1.080000	0.280000	0.056210
1.080000	0.290000	0.057678
1.080000	0.300000	0.059098
1.080000	0.310000	0.060470
1.080000	0.320000	0.061792
1.080000	0.330000	0.063061
1.080000	0.340000	0.064277
1.080000	0.350000	0.065439
1.080000	0.360000	0.066544
1.080000	0.370000	0.067593
1.080000	0.380000	0.068582
1.080000	0.390000	0.069511
1.080000	0.400000	0.070380
1.080000	0.410000	0.071185
1.080000	0.420000	0.071927
1.080000	0.430000	0.072604
1.080000	0.440000	0.073215
1.080000	0.450000	0.073759
1.080000	0.460000	0.074235
1.080000	0.470000	0.074642
1.080000	0.480000	0.074979
1.080000	0.490000	0.075245
1.090000	0.000000	0.002228
1.090000	0.010000	0.004454
1.090000	0.020000	0.006677
1.090000	0.030000	0.008896
1.090000	0.040000	0.011107
1.090000	0.050000	0.013311
1.090000	0.060000	0.015504
1.090000	0.070000	0.017686
1.090000	0.080000	0.019855
1.090000	0.090000	0.022010
1.090000	0.100000	0.024148
1.090000	0.110000	0.026268
1.090000	0.120000	0.028368
1.090000	0.130000	0.030447
1.090000	0.140000	0.032503
1.090000	0.150000	0.034535
1.090000	0.160000	0.036540
1.090000	0.170000	0.038518
1.090000	0.180000	0.040466
1.090000	0.190000	0.042383
1.090000	0.200000	0.044267
1.090000	0.210000	0.046117
1.090000	0.220000	0.047931
1.090000	0.230000	0.049708
1.090000	0.240000	0.051445
1.090000	0.250000	0.053142
1.090000	0.260000	0.054796
1.090000	0.270000	0.056406
1.090000	0.280000	0.057970
1.090000	0.290000	0.059488
1.090000	0.300000	0.060957
1.090000	0.310000	0.062375
1.090000	0.320000	0.063742
1.090000	0.330000	0.065056
1.090000	0.340000	0.066315
1.090000	0.350000	0.067518
1.090000	0.360000	0.068663
1.090000	0.370000	0.069749
1.090000	0.380000	0.070775
1.090000	0.390000	0.071739
1.090000	0.400000	0.072640
1.090000	0.410000	0.073477
1.090000	0.420000	0.074248
1.090000	0.430000	0.074953
1.090000	0.440000	0.075589
1.090000	0.450000	0.076156
1.090000	0.460000	0.076653
1.090000	0.470000	0.077079
1.090000	0.480000	0.077433
1.090000	0.490000	0.077714
1.100000	0.000000	0.002296
1.100000	0.010000	0.004589
1.100000	0.020000	0.006880
1.100000	0.030000	0.009165
1.100000	0.040000	0.011444
1.100000	0.050000	0.013715
1.100000	0.060000	0.015975
1.100000	0.070000	0.018224
1.100000	0.080000	0.020459
1.100000	0.090000	0.022680
1.100000	0.100000	0.024883
1.100000	0.110000	0.027069
1.100000	0.120000	0.029234
1.100000	0.130000	0.031377
1.100000	0.140000	0.033497
1.100000	0.150000	0.035592
1.100000	0.160000	0.037660
1.100000	0.170000	0.039700
1.100000	0.180000	0.041710
1.100000	0.190000	0.043687
1.100000	0.200000	0.045632
1.100000	0.210000	0.047541
1.100000	0.220000	0.049413
1.100000	0.230000	0.051247
1.100000	0.240000	0.053041
1.100000	0.250000	0.054792
1.100000	0.260000	0.056501
1.100000	0.270000	0.058164
1.100000	0.280000	0.059781
1.100000	0.290000	0.061350
1.100000	0.300000	0.062868
1.100000	0.310000	0.064335
1.100000	0.320000	0.065749
1.100000	0.330000	0.067109
1.100000	0.340000	0.068412
1.100000	0.350000	0.069657
1.100000	0.360000	0.070844
1.100000	0.370000	0.071970
1.100000	0.380000	0.073033
1.100000	0.390000	0.074034
1.100000	0.400000	0.074969
1.100000	0.410000	0.075838
1.100000	0.420000	0.076640
1.100000	0.430000	0.077373
1.100000	0.440000	0.078036
1.100000	0.450000	0.078628
1.100000	0.460000	0.079147
1.100000	0.470000	0.079593
1.100000	0.480000	0.079965
1.100000	0.490000	0.080261
1.110000	0.000000	0.002365
1.110000	0.010000	0.004728
1.110000	0.020000	0.007088
1.110000	0.030000	0.009443
1.110000	0.040000	0.011790
1.110000	0.050000	0.014130
1.110000	0.060000	0.016459
1.110000	0.070000	0.018776
1.110000	0.080000	0.021079
1.110000	0.090000	0.023368
1.110000	0.100000	0.025639
1.110000	0.110000	0.027891
1.110000	0.120000	0.030123
1.110000	0.130000	0.032332
1.110000	0.140000	0.034518
1.110000	0.150000	0.036678
1.110000	0.160000	0.038811
1.110000	0.170000	0.040914
1.110000	0.180000	0.042987
1.110000	0.190000	0.045027
1.110000	0.200000	0.047033
1.110000	0.210000	0.049003
1.110000	0.220000	0.050936
1.110000	0.230000	0.052829
1.110000	0.240000	0.054680
1.110000	0.250000	0.056490
1.110000	0.260000	0.058254
1.110000	0.270000	0.059973
1.110000	0.280000	0.061643
1.110000	0.290000	0.063265
1.110000	0.300000	0.064834
1.110000	0.310000	0.066352
1.110000	0.320000	0.067814
1.110000	0.330000	0.069221
1.110000	0.340000	0.070570
1.110000	0.350000	0.071860
1.110000	0.360000	0.073089
1.110000	0.370000	0.074256
1.110000	0.380000	0.075359
1.110000	0.390000	0.076397
1.110000	0.400000	0.077368
1.110000	0.410000	0.078271
1.110000	0.420000	0.079104
1.110000	0.430000	0.079867
1.110000	0.440000	0.080558
1.110000	0.450000	0.081175
1.110000	0.460000	0.081718
1.110000	0.470000	0.082185
1.110000	0.480000	0.082576
1.110000	0.490000	0.082889
1.120000	0.000000	0.002436
1.120000	0.010000	0.004870
1.120000	0.020000	0.007301
1.120000	0.030000	0.009727
1.120000	0.040000	0.012146
1.120000	0.050000	0.014556
1.120000	0.060000	0.016955
1.120000	0.070000	0.019343
1.120000	0.080000	0.021716
1.120000	0.090000	0.024074
1.120000	0.100000	0.026414
1.120000	0.110000	0.028735
1.120000	0.120000	0.031036
1.120000	0.130000	0.033313
1.120000	0.140000	0.035566
1.120000	0.150000	0.037793
1.120000	0.160000	0.039992
1.120000	0.170000	0.042161
1.120000	0.180000	0.044299
1.120000	0.190000	0.046404
1.120000	0.200000	0.048473
1.120000	0.210000	0.050506
1.120000	0.220000	0.052500
1.120000	0.230000	0.054454
1.120000	0.240000	0.056366
1.120000	0.250000	0.058234
1.120000	0.260000	0.060057
1.120000	0.270000	0.061832
1.120000	0.280000	0.063558
1.120000	0.290000	0.065234
1.120000	0.300000	0.066857
1.120000	0.310000	0.068426
1.120000	0.320000	0.069939
1.120000	0.330000	0.071395
1.120000	0.340000	0.072791
1.120000	0.350000	0.074127
1.120000	0.360000	0.075400
1.120000	0.370000	0.076610
1.120000	0.380000	0.077753
1.120000	0.390000	0.078830
1.120000	0.400000	0.079838
1.120000	0.410000	0.080777
1.120000	0.420000	0.081643
1.120000	0.430000	0.082437
1.120000	0.440000	0.083157
1.120000	0.450000	0.083801
1.120000	0.460000	0.084368
1.120000	0.470000	0.084858
1.120000	0.480000	0.085268
1.120000	0.490000	0.085599
1.130000	0.000000	0.002509
1.130000	0.010000	0.005016
1.130000	0.020000	0.007520
1.130000	0.030000	0.010019
1.130000	0.040000	0.012510
1.130000	0.050000	0.014993
1.130000	0.060000	0.017465
1.130000	0.070000	0.019924
1.130000	0.080000	0.022369
1.130000	0.090000	0.024799
1.130000	0.100000	0.027210
1.130000	0.110000	0.029602
1.130000	0.120000	0.031973
1.130000	0.130000	0.034320
1.130000	0.140000	0.036642
1.130000	0.150000	0.038938
1.130000	0.160000	0.041205
1.130000	0.170000	0.043442
1.130000	0.180000	0.045647
1.130000	0.190000	0.047817
1.130000	0.200000	0.049952
1.130000	0.210000	0.052050
1.130000	0.220000	0.054108
1.130000	0.230000	0.056124
1.130000	0.240000	0.058098
1.130000	0.250000	0.060027
1.130000	0.260000	0.061909
1.130000	0.270000	0.063743
1.130000	0.280000	0.065527
1.130000	0.290000	0.067259
1.130000	0.300000	0.068937
1.130000	0.310000	0.070559
1.130000	0.320000	0.072124
1.130000	0.330000	0.073631
1.130000	0.340000	0.075076
1.130000	0.350000	0.076460
1.130000	0.360000	0.077779
1.130000	0.370000	0.079033
1.130000	0.380000	0.080219
1.130000	0.390000	0.081336
1.130000	0.400000	0.082383
1.130000	0.410000	0.083358
1.130000	0.420000	0.084259
1.130000	0.430000	0.085085
1.130000	0.440000	0.085835
1.130000	0.450000	0.086508
1.130000	0.460000	0.087101
1.130000	0.470000	0.087614
1.130000	0.480000	0.088045
1.130000	0.490000	0.088394
1.140000	0.000000	0.002584
1.140000	0.010000	0.005166
1.140000	0.020000	0.007745
1.140000	0.030000	0.010318
1.140000	0.040000	0.012884
1.140000	0.050000	0.015441
1.140000	0.060000	0.017987
1.140000	0.070000	0.020521
1.140000	0.080000	0.023040
1.140000	0.090000	0.025542
1.140000	0.100000	0.028027
1.140000	0.110000	0.030491
1.140000	0.120000	0.032934
1.140000	0.130000	0.035353
1.140000	0.140000	0.037747
1.140000	0.150000	0.040114
1.140000	0.160000	0.042451
1.140000	0.170000	0.044757
1.140000	0.180000	0.047031
1.140000	0.190000	0.049269
1.140000	0.200000	0.051472
1.140000	0.210000	0.053635
1.140000	0.220000	0.055759
1.140000	0.230000	0.057840
1.140000	0.240000	0.059878
1.140000	0.250000	0.061869
1.140000	0.260000	0.063813
1.140000	0.270000	0.065708
1.140000	0.280000	0.067551
1.140000	0.290000	0.069340
1.140000	0.300000	0.071075
1.140000	0.310000	0.072753
1.140000	0.320000	0.074372
1.140000	0.330000	0.075931
1.140000	0.340000	0.077428
1.140000	0.350000	0.078860
1.140000	0.360000	0.080227
1.140000	0.370000	0.081526
1.140000	0.380000	0.082757
1.140000	0.390000	0.083916
1.140000	0.400000	0.085003
1.140000	0.410000	0.086016
1.140000	0.420000	0.086954
1.140000	0.430000	0.087814
1.140000	0.440000	0.088596
1.140000	0.450000	0.089297
1.140000	0.460000	0.089917
1.140000	0.470000	0.090455
1.140000	0.480000	0.090909
1.140000	0.490000	0.091277
1.150000	0.000000	0.002661
1.150000	0.010000	0.005320
1.150000	0.020000	0.007975
1.150000	0.030000	0.010625
1.150000	0.040000	0.013268
1.150000	0.050000	0.015901
1.150000	0.060000	0.018524
1.150000	0.070000	0.021133
1.150000	0.080000	0.023728
1.150000	0.090000	0.026306
1.150000	0.100000	0.028865
1.150000	0.110000	0.031404
1.150000	0.120000	0.033921
1.150000	0.130000	0.036414
1.150000	0.140000	0.038881
1.150000	0.150000	0.041320
1.150000	0.160000	0.043729
1.150000	0.170000	0.046107
1.150000	0.180000	0.048451
1.150000	0.190000	0.050760
1.150000	0.200000	0.053032
1.150000	0.210000	0.055264
1.150000	0.220000	0.057455
1.150000	0.230000	0.059603
1.150000	0.240000	0.061706
1.150000	0.250000	0.063762
1.150000	0.260000	0.065770
1.150000	0.270000	0.067726
1.150000	0.280000	0.069631
1.150000	0.290000	0.071480
1.150000	0.300000	0.073274
1.150000	0.310000	0.075009
1.150000	0.320000	0.076684
1.150000	0.330000	0.078297
1.150000	0.340000	0.079846
1.150000	0.350000	0.081330
1.150000	0.360000	0.082746
1.150000	0.370000	0.084093
1.150000	0.380000	0.085369
1.150000	0.390000	0.086572
1.150000	0.400000	0.087701
1.150000	0.410000	0.088754
1.150000	0.420000	0.089729
1.150000	0.430000	0.090625
1.150000	0.440000	0.091440
1.150000	0.450000	0.092172
1.150000	0.460000	0.092821
1.150000	0.470000	0.093384
1.150000	0.480000	0.093861
1.150000	0.490000	0.094250
1.160000	0.000000	0.002740
1.160000	0.010000	0.005478
1.160000	0.020000	0.008212
1.160000	0.030000	0.010940
1.160000	0.040000	0.013661
1.160000	0.050000	0.016373
1.160000	0.060000	0.019074
1.160000	0.070000	0.021761
1.160000	0.080000	0.024433
1.160000	0.090000	0.027088
1.160000	0.100000	0.029725
1.160000	0.110000	0.032341
1.160000	0.120000	0.034934
1.160000	0.130000	0.037502
1.160000	0.140000	0.040044
1.160000	0.150000	0.042558
1.160000	0.160000	0.045042
1.160000	0.170000	0.047493
1.160000	0.180000	0.049910
1.160000	0.190000	0.052290
1.160000	0.200000	0.054633
1.160000	0.210000	0.056936
1.160000	0.220000	0.059196
1.160000	0.230000	0.061413
1.160000	0.240000	0.063584
1.160000	0.250000	0.065707
1.160000	0.260000	0.067780
1.160000	0.270000	0.069801
1.160000	0.280000	0.071768
1.160000	0.290000	0.073680
1.160000	0.300000	0.075534
1.160000	0.310000	0.077328
1.160000	0.320000	0.079061
1.160000	0.330000	0.080730
1.160000	0.340000	0.082334
1.160000	0.350000	0.083871
1.160000	0.360000	0.085338
1.160000	0.370000	0.086735
1.160000	0.380000	0.088058
1.160000	0.390000	0.089307
1.160000	0.400000	0.090479
1.160000	0.410000	0.091573
1.160000	0.420000	0.092588
1.160000	0.430000	0.093521
1.160000	0.440000	0.094370
1.160000	0.450000	0.095135
1.160000	0.460000	0.095813
1.160000	0.470000	0.096404
1.160000	0.480000	0.096905
1.160000	0.490000	0.097316
1.170000	0.000000	0.002821
1.170000	0.010000	0.005639
1.170000	0.020000	0.008454
1.170000	0.030000	0.011263
1.170000	0.040000	0.014065
1.170000	0.050000	0.016857
1.170000	0.060000	0.019638
1.170000	0.070000	0.022405
1.170000	0.080000	0.025157
1.170000	0.090000	0.027891
1.170000	0.100000	0.030607
1.170000	0.110000	0.033301
1.170000	0.120000	0.035972
1.170000	0.130000	0.038619
1.170000	0.140000	0.041238
1.170000	0.150000	0.043828
1.170000	0.160000	0.046388
1.170000	0.170000	0.048915
1.170000	0.180000	0.051406
1.170000	0.190000	0.053861
1.170000	0.200000	0.056277
1.170000	0.210000	0.058652
1.170000	0.220000	0.060985
1.170000	0.230000	0.063272
1.170000	0.240000	0.065513
1.170000	0.250000	0.067704
1.170000	0.260000	0.069845
1.170000	0.270000	0.071932
1.170000	0.280000	0.073965
1.170000	0.290000	0.075941
1.170000	0.300000	0.077857
1.170000	0.310000	0.079713
1.170000	0.320000	0.081505
1.170000	0.330000	0.083233
1.170000	0.340000	0.084893
1.170000	0.350000	0.086484
1.170000	0.360000	0.088005
1.170000	0.370000	0.089453
1.170000	0.380000	0.090825
1.170000	0.390000	0.092122
1.170000	0.400000	0.093339
1.170000	0.410000	0.094477
1.170000	0.420000	0.095532
1.170000	0.430000	0.096503
1.170000	0.440000	0.097389
1.170000	0.450000	0.098188
1.170000	0.460000	0.098898
1.170000	0.470000	0.099517
1.170000	0.480000	0.100044
1.170000	0.490000	0.100479
1.180000	0.000000	0.002903
1.180000	0.010000	0.005805
1.180000	0.020000	0.008703
1.180000	0.030000	0.011595
1.180000	0.040000	0.014479
1.180000	0.050000	0.017353
1.180000	0.060000	0.020216
1.180000	0.070000	0.023065
1.180000	0.080000	0.025899
1.180000	0.090000	0.028715
1.180000	0.100000	0.031511
1.180000	0.110000	0.034286
1.180000	0.120000	0.037038
1.180000	0.130000	0.039764
1.180000	0.140000	0.042462
1.180000	0.150000	0.045132
1.180000	0.160000	0.047769
1.180000	0.170000	0.050374
1.180000	0.180000	0.052942
1.180000	0.190000	0.055473
1.180000	0.200000	0.057965
1.180000	0.210000	0.060414
1.180000	0.220000	0.062820
1.180000	0.230000	0.065181
1.180000	0.240000	0.067493
1.180000	0.250000	0.069755
1.180000	0.260000	0.071966
1.180000	0.270000	0.074122
1.180000	0.280000	0.076222
1.180000	0.290000	0.078263
1.180000	0.300000	0.080244
1.180000	0.310000	0.082163
1.180000	0.320000	0.084018
1.180000	0.330000	0.085805
1.180000	0.340000	0.087524
1.180000	0.350000	0.089172
1.180000	0.360000	0.090748
1.180000	0.370000	0.092249
1.180000	0.380000	0.093673
1.180000	0.390000	0.095019
1.180000	0.400000	0.096284
1.180000	0.410000	0.097466
1.180000	0.420000	0.098564
1.180000	0.430000	0.099576
1.180000	0.440000	0.100499
1.180000	0.450000	0.101333
1.180000	0.460000	0.102076
1.180000	0.470000	0.102726
1.180000	0.480000	0.103281
1.180000	0.490000	0.103739
1.190000	0.000000	0.002988
1.190000	0.010000	0.005975
1.190000	0.020000	0.008957
1.190000	0.030000	0.011934
1.190000	0.040000	0.014903
1.190000	0.050000	0.017862
1.190000	0.060000	0.020809
1.190000	0.070000	0.023742
1.190000	0.080000	0.026659
1.190000	0.090000	0.029559
1.190000	0.100000	0.032438
1.190000	0.110000	0.035296
1.190000	0.120000	0.038130
1.190000	0.130000	0.040938
1.190000	0.140000	0.043718
1.190000	0.150000	0.046468
1.190000	0.160000	0.049186
1.190000	0.170000	0.051870
1.190000	0.180000	0.054518
1.190000	0.190000	0.057127
1.190000	0.200000	0.059696
1.190000	0.210000	0.062223
1.190000	0.220000	0.064705
1.190000	0.230000	0.067140
1.190000	0.240000	0.069526
1.190000	0.250000	0.071861
1.190000	0.260000	0.074144
1.190000	0.270000	0.076370
1.190000	0.280000	0.078540
1.190000	0.290000	0.080650
1.190000	0.300000	0.082698
1.190000	0.310000	0.084682
1.190000	0.320000	0.086600
1.190000	0.330000	0.088450
1.190000	0.340000	0.090230
1.190000	0.350000	0.091937
1.190000	0.360000	0.093570
1.190000	0.370000	0.095126
1.190000	0.380000	0.096603
1.190000	0.390000	0.098000
1.190000	0.400000	0.099314
1.190000	0.410000	0.100543
1.190000	0.420000	0.101686
1.190000	0.430000	0.102740
1.190000	0.440000	0.103703
1.190000	0.450000	0.104575
1.190000	0.460000	0.105352
1.190000	0.470000	0.106033
1.190000	0.480000	0.106617
1.190000	0.490000	0.107102
1.200000	0.000000	0.003075
1.200000	0.010000	0.006149
1.200000	0.020000	0.009218
1.200000	0.030000	0.012282
1.200000	0.040000	0.015337
1.200000	0.050000	0.018383
1.200000	0.060000	0.021416
1.200000	0.070000	0.024435
1.200000	0.080000	0.027439
1.200000	0.090000	0.030424
1.200000	0.100000	0.033389
1.200000	0.110000	0.036331
1.200000	0.120000	0.039250
1.200000	0.130000	0.042142
1.200000	0.140000	0.045006
1.200000	0.150000	0.047839
1.200000	0.160000	0.050639
1.200000	0.170000	0.053405
1.200000	0.180000	0.056134
1.200000	0.190000	0.058824
1.200000	0.200000	0.061473
1.200000	0.210000	0.064078
1.200000	0.220000	0.066638
1.200000	0.230000	0.069151
1.200000	0.240000	0.071613
1.200000	0.250000	0.074024
1.200000	0.260000	0.076380
1.200000	0.270000	0.078680
1.200000	0.280000	0.080921
1.200000	0.290000	0.083101
1.200000	0.300000	0.085218
1.200000	0.310000	0.087270
1.200000	0.320000	0.089254
1.200000	0.330000	0.091169
1.200000	0.340000	0.093011
1.200000	0.350000	0.094779
1.200000	0.360000	0.096471
1.200000	0.370000	0.098085
1.200000	0.380000	0.099618
1.200000	0.390000	0.101068
1.200000	0.400000	0.102433
1.200000	0.410000	0.103711
1.200000	0.420000	0.104900
1.200000	0.430000	0.105999
1.200000	0.440000	0.107004
1.200000	0.450000	0.107914
1.200000	0.460000	0.108727
1.200000	0.470000	0.109442
1.200000	0.480000	0.110056
1.200000	0.490000	0.110569
1.210000	0.000000	0.003165
1.210000	0.010000	0.006327
1.210000	0.020000	0.009486
1.210000	0.030000	0.012638
1.210000	0.040000	0.015782
1.210000	0.050000	0.018916
1.210000	0.060000	0.022038
1.210000	0.070000	0.025146
1.210000	0.080000	0.028237
1.210000	0.090000	0.031310
1.210000	0.100000	0.034362
1.210000	0.110000	0.037392
1.210000	0.120000	0.040397
1.210000	0.130000	0.043376
1.210000	0.140000	0.046325
1.210000	0.150000	0.049244
1.210000	0.160000	0.052129
1.210000	0.170000	0.054979
1.210000	0.180000	0.057791
1.210000	0.190000	0.060564
1.210000	0.200000	0.063295
1.210000	0.210000	0.065982
1.210000	0.220000	0.068622
1.210000	0.230000	0.071214
1.210000	0.240000	0.073755
1.210000	0.250000	0.076243
1.210000	0.260000	0.078675
1.210000	0.270000	0.081050
1.210000	0.280000	0.083366
1.210000	0.290000	0.085618
1.210000	0.300000	0.087807
1.210000	0.310000	0.089929
1.210000	0.320000	0.091981
1.210000	0.330000	0.093963
1.210000	0.340000	0.095870
1.210000	0.350000	0.097702
1.210000	0.360000	0.099455
1.210000	0.370000	0.101129
1.210000	0.380000	0.102719
1.210000	0.390000	0.104225
1.210000	0.400000	0.105643
1.210000	0.410000	0.106972
1.210000	0.420000	0.108210
1.210000	0.430000	0.109354
1.210000	0.440000	0.110403
1.210000	0.450000	0.111354
1.210000	0.460000	0.112205
1.210000	0.470000	0.112955
1.210000	0.480000	0.113602
1.210000	0.490000	0.114143
1.220000	0.000000	0.003256
1.220000	0.010000	0.006510
1.220000	0.020000	0.009759
1.220000	0.030000	0.013003
1.220000	0.040000	0.016238
1.220000	0.050000	0.019463
1.220000	0.060000	0.022676
1.220000	0.070000	0.025874
1.220000	0.080000	0.029055
1.220000	0.090000	0.032218
1.220000	0.100000	0.035360
1.220000	0.110000	0.038479
1.220000	0.120000	0.041573
1.220000	0.130000	0.044640
1.220000	0.140000	0.047678
1.220000	0.150000	0.050684
1.220000	0.160000	0.053656
1.220000	0.170000	0.056592
1.220000	0.180000	0.059491
1.220000	0.190000	0.062348
1.220000	0.200000	0.065164
1.220000	0.210000	0.067934
1.220000	0.220000	0.070657
1.220000	0.230000	0.073331
1.220000	0.240000	0.075953
1.220000	0.250000	0.078520
1.220000	0.260000	0.081032
1.220000	0.270000	0.083484
1.220000	0.280000	0.085876
1.220000	0.290000	0.088204
1.220000	0.300000	0.090466
1.220000	0.310000	0.092660
1.220000	0.320000	0.094783
1.220000	0.330000	0.096834
1.220000	0.340000	0.098809
1.220000	0.350000	0.100706
1.220000	0.360000	0.102524
1.220000	0.370000	0.104259
1.220000	0.380000	0.105909
1.220000	0.390000	0.107472
1.220000	0.400000	0.108946
1.220000	0.410000	0.110328
1.220000	0.420000	0.111617
1.220000	0.430000	0.112809
