0.83	0.16	0.136711
0.83	0.17	0.145225
0.83	0.18	0.153732
0.83	0.19	0.162234
0.83	0.2	0.170728
0.83	0.21	0.179216
0.83	0.22	0.187696
0.83	0.23	0.196167
0.83	0.24	0.204631
0.83	0.25	0.213085
0.83	0.26	0.22153
0.83	0.27	0.229964
0.83	0.28	0.238389
0.83	0.29	0.246802
0.83	0.3	0.255203
0.83	0.31	0.263592
0.83	0.32	0.271969
0.83	0.33	0.280332
0.83	0.34	0.28868
0.83	0.35	0.297015
0.83	0.36	0.305333
0.83	0.37	0.313636
0.83	0.38	0.321922
0.83	0.39	0.33019
0.83	0.4	0.33844
0.83	0.41	0.346671
0.83	0.42	0.354882
0.83	0.43	0.363073
0.83	0.44	0.371242
0.83	0.45	0.379389
0.83	0.46	0.387512
0.83	0.47	0.395612
0.83	0.48	0.403686
0.83	0.49	0.411735
0.83	0.5	0.419757
0.83	0.51	0.427751
0.83	0.52	0.435716
0.83	0.53	0.443651
0.83	0.54	0.451556
0.83	0.55	0.459428
0.83	0.56	0.467268
0.83	0.57	0.475073
0.83	0.58	0.482843
0.83	0.59	0.490576
0.83	0.6	0.498272
0.83	0.61	0.505929
0.83	0.62	0.513547
0.83	0.63	0.521122
0.83	0.64	0.528656
0.83	0.65	0.536145
0.83	0.66	0.54359
0.83	0.67	0.550988
0.83	0.68	0.558338
0.83	0.69	0.565639
0.83	0.7	0.57289
0.83	0.71	0.580089
0.83	0.72	0.587234
0.83	0.73	0.594325
0.83	0.74	0.60136
0.83	0.75	0.608337
0.83	0.76	0.615255
0.83	0.77	0.622112
0.83	0.78	0.628907
0.83	0.79	0.635639
0.83	0.8	0.642305
0.83	0.81	0.648904
0.83	0.82	0.655436
0.83	0.83	0.661897
0.83	0.84	0.668287
0.83	0.85	0.674603
0.83	0.86	0.680845
0.83	0.87	0.68701
0.83	0.88	0.693098
0.83	0.89	0.699105
0.83	0.9	0.705032
0.83	0.91	0.710875
0.83	0.92	0.716634
0.83	0.93	0.722306
0.83	0.94	0.72789
0.83	0.95	0.733384
0.83	0.96	0.738787
0.83	0.97	0.744097
0.83	0.98	0.749312
0.83	0.99	0.75443
0.83	1	0.75945
0.84	0	0
0.84	0.01	0.00868087
0.84	0.02	0.0173614
0.84	0.03	0.0260414
0.84	0.04	0.0347205
0.84	0.05	0.0433983
0.84	0.06	0.0520746
0.84	0.07	0.060749
0.84	0.08	0.0694213
0.84	0.09	0.0780911
0.84	0.1	0.0867581
0.84	0.11	0.095422
0.84	0.12	0.104082
0.84	0.13	0.112739
0.84	0.14	0.121391
0.84	0.15	0.130039
0.84	0.16	0.138682
0.84	0.17	0.14732
0.84	0.18	0.155951
0.84	0.19	0.164577
0.84	0.2	0.173197
0.84	0.21	0.181809
0.84	0.22	0.190414
0.84	0.23	0.199011
0.84	0.24	0.2076
0.84	0.25	0.21618
0.84	0.26	0.224751
0.84	0.27	0.233312
0.84	0.28	0.241863
0.84	0.29	0.250403
0.84	0.3	0.258931
0.84	0.31	0.267448
0.84	0.32	0.275952
0.84	0.33	0.284443
0.84	0.34	0.29292
0.84	0.35	0.301383
0.84	0.36	0.30983
0.84	0.37	0.318262
0.84	0.38	0.326677
0.84	0.39	0.335075
0.84	0.4	0.343456
0.84	0.41	0.351817
0.84	0.42	0.360159
0.84	0.43	0.368481
0.84	0.44	0.376781
0.84	0.45	0.38506
0.84	0.46	0.393316
0.84	0.47	0.401548
0.84	0.48	0.409755
0.84	0.49	0.417937
0.84	0.5	0.426092
0.84	0.51	0.43422
0.84	0.52	0.442319
0.84	0.53	0.450389
0.84	0.54	0.458428
0.84	0.55	0.466436
0.84	0.56	0.474411
0.84	0.57	0.482352
0.84	0.58	0.490258
0.84	0.59	0.498128
0.84	0.6	0.505961
0.84	0.61	0.513755
0.84	0.62	0.521509
0.84	0.63	0.529223
0.84	0.64	0.536894
0.84	0.65	0.544522
0.84	0.66	0.552105
0.84	0.67	0.559642
0.84	0.68	0.567131
0.84	0.69	0.574572
0.84	0.7	0.581962
0.84	0.71	0.589301
0.84	0.72	0.596587
0.84	0.73	0.603818
0.84	0.74	0.610994
0.84	0.75	0.618112
0.84	0.76	0.625171
0.84	0.77	0.632169
0.84	0.78	0.639106
0.84	0.79	0.645979
0.84	0.8	0.652788
0.84	0.81	0.659529
0.84	0.82	0.666203
0.84	0.83	0.672807
0.84	0.84	0.679339
0.84	0.85	0.685798
0.84	0.86	0.692183
0.84	0.87	0.698492
0.84	0.88	0.704722
0.84	0.89	0.710873
0.84	0.9	0.716943
0.84	0.91	0.72293
0.84	0.92	0.728832
0.84	0.93	0.734648
0.84	0.94	0.740376
0.84	0.95	0.746014
0.84	0.96	0.751561
0.84	0.97	0.757015
0.84	0.98	0.762374
0.84	0.99	0.767636
0.84	1	0.7728
0.85	0	0
0.85	0.01	0.00880399
0.85	0.02	0.0176077
0.85	0.03	0.0264108
0.85	0.04	0.035213
0.85	0.05	0.0440141
0.85	0.06	0.0528137
0.85	0.07	0.0616115
0.85	0.08	0.0704072
0.85	0.09	0.0792006
0.85	0.1	0.0879912
0.85	0.11	0.0967788
0.85	0.12	0.105563
0.85	0.13	0.114344
0.85	0.14	0.12312
0.85	0.15	0.131892
0.85	0.16	0.14066
0.85	0.17	0.149422
0.85	0.18	0.158179
0.85	0.19	0.166929
0.85	0.2	0.175674
0.85	0.21	0.184412
0.85	0.22	0.193142
0.85	0.23	0.201866
0.85	0.24	0.210581
0.85	0.25	0.219287
0.85	0.26	0.227985
0.85	0.27	0.236673
0.85	0.28	0.245351
0.85	0.29	0.254018
0.85	0.3	0.262674
0.85	0.31	0.271319
0.85	0.32	0.279951
0.85	0.33	0.288571
0.85	0.34	0.297177
0.85	0.35	0.305769
0.85	0.36	0.314346
0.85	0.37	0.322908
0.85	0.38	0.331454
0.85	0.39	0.339982
0.85	0.4	0.348494
0.85	0.41	0.356986
0.85	0.42	0.36546
0.85	0.43	0.373914
0.85	0.44	0.382347
0.85	0.45	0.390758
0.85	0.46	0.399147
0.85	0.47	0.407512
0.85	0.48	0.415853
0.85	0.49	0.424169
0.85	0.5	0.432459
0.85	0.51	0.440722
0.85	0.52	0.448956
0.85	0.53	0.457161
0.85	0.54	0.465337
0.85	0.55	0.47348
0.85	0.56	0.481592
0.85	0.57	0.48967
0.85	0.58	0.497713
0.85	0.59	0.505721
0.85	0.6	0.513691
0.85	0.61	0.521624
0.85	0.62	0.529517
0.85	0.63	0.537369
0.85	0.64	0.54518
0.85	0.65	0.552947
0.85	0.66	0.56067
0.85	0.67	0.568347
0.85	0.68	0.575977
0.85	0.69	0.583558
0.85	0.7	0.59109
0.85	0.71	0.59857
0.85	0.72	0.605997
0.85	0.73	0.61337
0.85	0.74	0.620688
0.85	0.75	0.627948
0.85	0.76	0.63515
0.85	0.77	0.642291
0.85	0.78	0.649371
0.85	0.79	0.656387
0.85	0.8	0.663339
0.85	0.81	0.670224
0.85	0.82	0.677042
0.85	0.83	0.68379
0.85	0.84	0.690466
0.85	0.85	0.69707
0.85	0.86	0.703599
0.85	0.87	0.710053
0.85	0.88	0.716428
0.85	0.89	0.722724
0.85	0.9	0.728939
0.85	0.91	0.735071
0.85	0.92	0.741118
0.85	0.93	0.747079
0.85	0.94	0.752953
0.85	0.95	0.758737
0.85	0.96	0.764429
0.85	0.97	0.770028
0.85	0.98	0.775532
0.85	0.99	0.78094
0.85	1	0.78625
0.86	0	0
0.86	0.01	0.00892752
0.86	0.02	0.0178548
0.86	0.03	0.0267814
0.86	0.04	0.0357073
0.86	0.05	0.044632
0.86	0.06	0.0535553
0.86	0.07	0.0624769
0.86	0.08	0.0713965
0.86	0.09	0.0803138
0.86	0.1	0.0892285
0.86	0.11	0.0981402
0.86	0.12	0.107049
0.86	0.13	0.115954
0.86	0.14	0.124855
0.86	0.15	0.133752
0.86	0.16	0.142644
0.86	0.17	0.151532
0.86	0.18	0.160414
0.86	0.19	0.16929
0.86	0.2	0.17816
0.86	0.21	0.187024
0.86	0.22	0.195881
0.86	0.23	0.204731
0.86	0.24	0.213572
0.86	0.25	0.222406
0.86	0.26	0.231231
0.86	0.27	0.240046
0.86	0.28	0.248852
0.86	0.29	0.257647
0.86	0.3	0.266432
0.86	0.31	0.275206
0.86	0.32	0.283967
0.86	0.33	0.292716
0.86	0.34	0.301452
0.86	0.35	0.310174
0.86	0.36	0.318881
0.86	0.37	0.327574
0.86	0.38	0.336251
0.86	0.39	0.344911
0.86	0.4	0.353554
0.86	0.41	0.362178
0.86	0.42	0.370785
0.86	0.43	0.379371
0.86	0.44	0.387937
0.86	0.45	0.396482
0.86	0.46	0.405005
0.86	0.47	0.413505
0.86	0.48	0.42198
0.86	0.49	0.430431
0.86	0.5	0.438857
0.86	0.51	0.447255
0.86	0.52	0.455626
0.86	0.53	0.463968
0.86	0.54	0.47228
0.86	0.55	0.480561
0.86	0.56	0.48881
0.86	0.57	0.497026
0.86	0.58	0.505208
0.86	0.59	0.513354
0.86	0.6	0.521464
0.86	0.61	0.529535
0.86	0.62	0.537568
0.86	0.63	0.545561
0.86	0.64	0.553512
0.86	0.65	0.56142
0.86	0.66	0.569284
0.86	0.67	0.577102
0.86	0.68	0.584874
0.86	0.69	0.592597
0.86	0.7	0.600271
0.86	0.71	0.607894
0.86	0.72	0.615464
0.86	0.73	0.622981
0.86	0.74	0.630442
0.86	0.75	0.637846
0.86	0.76	0.645191
0.86	0.77	0.652477
0.86	0.78	0.659701
0.86	0.79	0.666863
0.86	0.8	0.673959
0.86	0.81	0.68099
0.86	0.82	0.687952
0.86	0.83	0.694846
0.86	0.84	0.701668
0.86	0.85	0.708418
0.86	0.86	0.715093
0.86	0.87	0.721693
0.86	0.88	0.728214
0.86	0.89	0.734657
0.86	0.9	0.741018
0.86	0.91	0.747297
0.86	0.92	0.753491
0.86	0.93	0.7596
0.86	0.94	0.76562
0.86	0.95	0.771551
0.86	0.96	0.77739
0.86	0.97	0.783136
0.86	0.98	0.788788
0.86	0.99	0.794343
0.86	1	0.7998
0.87	0	0
0.87	0.01	0.00905144
0.87	0.02	0.0181026
0.87	0.03	0.0271533
0.87	0.04	0.0362031
0.87	0.05	0.0452519
0.87	0.06	0.0542993
0.87	0.07	0.0633451
0.87	0.08	0.0723889
0.87	0.09	0.0814306
0.87	0.1	0.0904698
0.87	0.11	0.0995062
0.87	0.12	0.10854
0.87	0.13	0.117569
0.87	0.14	0.126596
0.87	0.15	0.135618
0.87	0.16	0.144636
0.87	0.17	0.153649
0.87	0.18	0.162656
0.87	0.19	0.171659
0.87	0.2	0.180655
0.87	0.21	0.189646
0.87	0.22	0.198629
0.87	0.23	0.207606
0.87	0.24	0.216575
0.87	0.25	0.225536
0.87	0.26	0.234489
0.87	0.27	0.243432
0.87	0.28	0.252366
0.87	0.29	0.261291
0.87	0.3	0.270205
0.87	0.31	0.279107
0.87	0.32	0.287999
0.87	0.33	0.296878
0.87	0.34	0.305744
0.87	0.35	0.314596
0.87	0.36	0.323435
0.87	0.37	0.332259
0.87	0.38	0.341067
0.87	0.39	0.34986
0.87	0.4	0.358635
0.87	0.41	0.367393
0.87	0.42	0.376132
0.87	0.43	0.384853
0.87	0.44	0.393553
0.87	0.45	0.402232
0.87	0.46	0.41089
0.87	0.47	0.419525
0.87	0.48	0.428136
0.87	0.49	0.436723
0.87	0.5	0.445285
0.87	0.51	0.45382
0.87	0.52	0.462328
0.87	0.53	0.470808
0.87	0.54	0.479258
0.87	0.55	0.487677
0.87	0.56	0.496065
0.87	0.57	0.50442
0.87	0.58	0.512741
0.87	0.59	0.521027
0.87	0.6	0.529277
0.87	0.61	0.53749
0.87	0.62	0.545664
0.87	0.63	0.553798
0.87	0.64	0.56189
0.87	0.65	0.56994
0.87	0.66	0.577947
0.87	0.67	0.585908
0.87	0.68	0.593823
0.87	0.69	0.60169
0.87	0.7	0.609507
0.87	0.71	0.617274
0.87	0.72	0.624988
0.87	0.73	0.632649
0.87	0.74	0.640255
0.87	0.75	0.647804
0.87	0.76	0.655295
0.87	0.77	0.662727
0.87	0.78	0.670097
0.87	0.79	0.677405
0.87	0.8	0.684648
0.87	0.81	0.691825
0.87	0.82	0.698935
0.87	0.83	0.705975
0.87	0.84	0.712945
0.87	0.85	0.719842
0.87	0.86	0.726665
0.87	0.87	0.733412
0.87	0.88	0.740082
0.87	0.89	0.746672
0.87	0.9	0.753182
0.87	0.91	0.759609
0.87	0.92	0.765952
0.87	0.93	0.772208
0.87	0.94	0.778377
0.87	0.95	0.784457
0.87	0.96	0.790445
0.87	0.97	0.79634
0.87	0.98	0.80214
0.87	0.99	0.807844
0.87	1	0.81345
0.88	0	0
0.88	0.01	0.00917576
0.88	0.02	0.0183513
0.88	0.03	0.0275263
0.88	0.04	0.0367005
0.88	0.05	0.0458737
0.88	0.06	0.0550456
0.88	0.07	0.064216
0.88	0.08	0.0733846
0.88	0.09	0.082551
0.88	0.1	0.0917152
0.88	0.11	0.100877
0.88	0.12	0.110035
0.88	0.13	0.11919
0.88	0.14	0.128342
0.88	0.15	0.13749
0.88	0.16	0.146634
0.88	0.17	0.155773
0.88	0.18	0.164907
0.88	0.19	0.174036
0.88	0.2	0.183159
0.88	0.21	0.192276
0.88	0.22	0.201387
0.88	0.23	0.210491
0.88	0.24	0.219588
0.88	0.25	0.228677
0.88	0.26	0.237758
0.88	0.27	0.246831
0.88	0.28	0.255894
0.88	0.29	0.264948
0.88	0.3	0.273991
0.88	0.31	0.283024
0.88	0.32	0.292045
0.88	0.33	0.301055
0.88	0.34	0.310052
0.88	0.35	0.319036
0.88	0.36	0.328007
0.88	0.37	0.336963
0.88	0.38	0.345904
0.88	0.39	0.354829
0.88	0.4	0.363738
0.88	0.41	0.37263
0.88	0.42	0.381503
0.88	0.43	0.390358
0.88	0.44	0.399193
0.88	0.45	0.408008
0.88	0.46	0.416801
0.88	0.47	0.425572
0.88	0.48	0.43432
0.88	0.49	0.443044
0.88	0.5	0.451743
0.88	0.51	0.460417
0.88	0.52	0.469063
0.88	0.53	0.477681
0.88	0.54	0.48627
0.88	0.55	0.494829
0.88	0.56	0.503356
0.88	0.57	0.511852
0.88	0.58	0.520314
0.88	0.59	0.528741
0.88	0.6	0.537132
0.88	0.61	0.545486
0.88	0.62	0.553802
0.88	0.63	0.562079
0.88	0.64	0.570315
0.88	0.65	0.578508
0.88	0.66	0.586658
0.88	0.67	0.594763
0.88	0.68	0.602823
0.88	0.69	0.610834
0.88	0.7	0.618797
0.88	0.71	0.626709
0.88	0.72	0.634569
0.88	0.73	0.642376
0.88	0.74	0.650128
0.88	0.75	0.657824
0.88	0.76	0.665462
0.88	0.77	0.673041
0.88	0.78	0.680558
0.88	0.79	0.688013
0.88	0.8	0.695405
0.88	0.81	0.70273
0.88	0.82	0.709988
0.88	0.83	0.717177
0.88	0.84	0.724295
0.88	0.85	0.731341
0.88	0.86	0.738314
0.88	0.87	0.74521
0.88	0.88	0.752029
0.88	0.89	0.75877
0.88	0.9	0.765429
0.88	0.91	0.772006
0.88	0.92	0.778499
0.88	0.93	0.784906
0.88	0.94	0.791225
0.88	0.95	0.797454
0.88	0.96	0.803593
0.88	0.97	0.809639
0.88	0.98	0.815589
0.88	0.99	0.821444
0.88	1	0.8272
0.89	0	0
0.89	0.01	0.00930045
0.89	0.02	0.0186007
0.89	0.03	0.0279004
0.89	0.04	0.0371994
0.89	0.05	0.0464974
0.89	0.06	0.0557943
0.89	0.07	0.0650896
0.89	0.08	0.0743833
0.89	0.09	0.0836749
0.89	0.1	0.0929643
0.89	0.11	0.102251
0.89	0.12	0.111535
0.89	0.13	0.120816
0.89	0.14	0.130094
0.89	0.15	0.139368
0.89	0.16	0.148638
0.89	0.17	0.157904
0.89	0.18	0.167164
0.89	0.19	0.17642
0.89	0.2	0.185671
0.89	0.21	0.194916
0.89	0.22	0.204154
0.89	0.23	0.213387
0.89	0.24	0.222612
0.89	0.25	0.23183
0.89	0.26	0.24104
0.89	0.27	0.250241
0.89	0.28	0.259434
0.89	0.29	0.268618
0.89	0.3	0.277791
0.89	0.31	0.286955
0.89	0.32	0.296107
0.89	0.33	0.305248
0.89	0.34	0.314377
0.89	0.35	0.323494
0.89	0.36	0.332597
0.89	0.37	0.341686
0.89	0.38	0.35076
0.89	0.39	0.359819
0.89	0.4	0.368862
0.89	0.41	0.377888
0.89	0.42	0.386897
0.89	0.43	0.395887
0.89	0.44	0.404858
0.89	0.45	0.413809
0.89	0.46	0.422739
0.89	0.47	0.431647
0.89	0.48	0.440532
0.89	0.49	0.449394
0.89	0.5	0.458232
0.89	0.51	0.467044
0.89	0.52	0.475829
0.89	0.53	0.484587
0.89	0.54	0.493316
0.89	0.55	0.502015
0.89	0.56	0.510684
0.89	0.57	0.519321
0.89	0.58	0.527924
0.89	0.59	0.536494
0.89	0.6	0.545028
0.89	0.61	0.553525
0.89	0.62	0.561985
0.89	0.63	0.570405
0.89	0.64	0.578785
0.89	0.65	0.587123
0.89	0.66	0.595418
0.89	0.67	0.603668
0.89	0.68	0.611873
0.89	0.69	0.620031
0.89	0.7	0.62814
0.89	0.71	0.636199
0.89	0.72	0.644206
0.89	0.73	0.65216
0.89	0.74	0.66006
0.89	0.75	0.667904
0.89	0.76	0.675691
0.89	0.77	0.683418
0.89	0.78	0.691084
0.89	0.79	0.698689
0.89	0.8	0.706229
0.89	0.81	0.713704
0.89	0.82	0.721112
0.89	0.83	0.728451
0.89	0.84	0.73572
0.89	0.85	0.742917
0.89	0.86	0.75004
0.89	0.87	0.757087
0.89	0.88	0.764058
0.89	0.89	0.770949
0.89	0.9	0.77776
0.89	0.91	0.784489
0.89	0.92	0.791133
0.89	0.93	0.797692
0.89	0.94	0.804163
0.89	0.95	0.810544
0.89	0.96	0.816835
0.89	0.97	0.823032
0.89	0.98	0.829135
0.89	0.99	0.835142
0.89	1	0.84105
0.9	0	0
0.9	0.01	0.0094255
0.9	0.02	0.0188508
0.9	0.03	0.0282756
0.9	0.04	0.0376997
0.9	0.05	0.047123
0.9	0.06	0.0565451
0.9	0.07	0.0659658
0.9	0.08	0.0753849
0.9	0.09	0.0848021
0.9	0.1	0.0942172
0.9	0.11	0.10363
0.9	0.12	0.11304
0.9	0.13	0.122447
0.9	0.14	0.131851
0.9	0.15	0.141252
0.9	0.16	0.150648
0.9	0.17	0.160041
0.9	0.18	0.169429
0.9	0.19	0.178813
0.9	0.2	0.188191
0.9	0.21	0.197564
0.9	0.22	0.206931
0.9	0.23	0.216291
0.9	0.24	0.225645
0.9	0.25	0.234992
0.9	0.26	0.244332
0.9	0.27	0.253663
0.9	0.28	0.262986
0.9	0.29	0.272301
0.9	0.3	0.281605
0.9	0.31	0.2909
0.9	0.32	0.300184
0.9	0.33	0.309457
0.9	0.34	0.318719
0.9	0.35	0.327968
0.9	0.36	0.337204
0.9	0.37	0.346427
0.9	0.38	0.355635
0.9	0.39	0.364829
0.9	0.4	0.374006
0.9	0.41	0.383168
0.9	0.42	0.392312
0.9	0.43	0.401438
0.9	0.44	0.410546
0.9	0.45	0.419634
0.9	0.46	0.428702
0.9	0.47	0.437748
0.9	0.48	0.446772
0.9	0.49	0.455773
0.9	0.5	0.46475
0.9	0.51	0.473701
0.9	0.52	0.482627
0.9	0.53	0.491525
0.9	0.54	0.500396
0.9	0.55	0.509237
0.9	0.56	0.518047
0.9	0.57	0.526827
0.9	0.58	0.535573
0.9	0.59	0.544286
0.9	0.6	0.552964
0.9	0.61	0.561605
0.9	0.62	0.570209
0.9	0.63	0.578775
0.9	0.64	0.5873
0.9	0.65	0.595784
0.9	0.66	0.604225
0.9	0.67	0.612623
0.9	0.68	0.620974
0.9	0.69	0.629279
0.9	0.7	0.637536
0.9	0.71	0.645743
0.9	0.72	0.653899
0.9	0.73	0.662002
0.9	0.74	0.670051
0.9	0.75	0.678045
0.9	0.76	0.685981
0.9	0.77	0.693858
0.9	0.78	0.701675
0.9	0.79	0.70943
0.9	0.8	0.717122
0.9	0.81	0.724748
0.9	0.82	0.732307
0.9	0.83	0.739798
0.9	0.84	0.747219
0.9	0.85	0.754568
0.9	0.86	0.761843
0.9	0.87	0.769043
0.9	0.88	0.776166
0.9	0.89	0.783211
0.9	0.9	0.790175
0.9	0.91	0.797056
0.9	0.92	0.803854
0.9	0.93	0.810566
0.9	0.94	0.81719
0.9	0.95	0.823726
0.9	0.96	0.83017
0.9	0.97	0.836521
0.9	0.98	0.842778
0.9	0.99	0.848938
0.9	1	0.855
0.91	0	0
0.91	0.01	0.0095509
0.91	0.02	0.0191016
0.91	0.03	0.0286519
0.91	0.04	0.0382015
0.91	0.05	0.0477503
0.91	0.06	0.057298
0.91	0.07	0.0668444
0.91	0.08	0.0763894
0.91	0.09	0.0859325
0.91	0.1	0.0954737
0.91	0.11	0.105013
0.91	0.12	0.114549
0.91	0.13	0.124083
0.91	0.14	0.133614
0.91	0.15	0.143141
0.91	0.16	0.152665
0.91	0.17	0.162185
0.91	0.18	0.171701
0.91	0.19	0.181212
0.91	0.2	0.190719
0.91	0.21	0.20022
0.91	0.22	0.209716
0.91	0.23	0.219205
0.91	0.24	0.228689
0.91	0.25	0.238166
0.91	0.26	0.247635
0.91	0.27	0.257097
0.91	0.28	0.266551
0.91	0.29	0.275996
0.91	0.3	0.285432
0.91	0.31	0.294859
0.91	0.32	0.304275
0.91	0.33	0.313681
0.91	0.34	0.323076
0.91	0.35	0.332458
0.91	0.36	0.341828
0.91	0.37	0.351185
0.91	0.38	0.360529
0.91	0.39	0.369857
0.91	0.4	0.379171
0.91	0.41	0.388468
0.91	0.42	0.397749
0.91	0.43	0.407013
0.91	0.44	0.416258
0.91	0.45	0.425484
0.91	0.46	0.43469
0.91	0.47	0.443875
0.91	0.48	0.453039
0.91	0.49	0.462179
0.91	0.5	0.471296
0.91	0.51	0.480389
0.91	0.52	0.489456
0.91	0.53	0.498496
0.91	0.54	0.507508
0.91	0.55	0.516492
0.91	0.56	0.525446
0.91	0.57	0.534369
0.91	0.58	0.543259
0.91	0.59	0.552117
0.91	0.6	0.56094
0.91	0.61	0.569727
0.91	0.62	0.578476
0.91	0.63	0.587188
0.91	0.64	0.59586
0.91	0.65	0.604491
0.91	0.66	0.61308
0.91	0.67	0.621625
0.91	0.68	0.630126
0.91	0.69	0.638579
0.91	0.7	0.646985
0.91	0.71	0.655342
0.91	0.72	0.663648
0.91	0.73	0.671901
0.91	0.74	0.680101
0.91	0.75	0.688245
0.91	0.76	0.696333
0.91	0.77	0.704362
0.91	0.78	0.712331
0.91	0.79	0.720238
0.91	0.8	0.728082
0.91	0.81	0.735861
0.91	0.82	0.743573
0.91	0.83	0.751217
0.91	0.84	0.758792
0.91	0.85	0.766294
0.91	0.86	0.773724
0.91	0.87	0.781078
0.91	0.88	0.788355
0.91	0.89	0.795554
0.91	0.9	0.802672
0.91	0.91	0.809709
0.91	0.92	0.816661
0.91	0.93	0.823529
0.91	0.94	0.830308
0.91	0.95	0.836999
0.91	0.96	0.843598
0.91	0.97	0.850105
0.91	0.98	0.856517
0.91	0.99	0.862832
0.91	1	0.86905
0.92	0	0
0.92	0.01	0.00967663
0.92	0.02	0.0193531
0.92	0.03	0.0290291
0.92	0.04	0.0387046
0.92	0.05	0.0483793
0.92	0.06	0.058053
0.92	0.07	0.0677255
0.92	0.08	0.0773966
0.92	0.09	0.087066
0.92	0.1	0.0967337
0.92	0.11	0.106399
0.92	0.12	0.116062
0.92	0.13	0.125723
0.92	0.14	0.135381
0.92	0.15	0.145036
0.92	0.16	0.154687
0.92	0.17	0.164335
0.92	0.18	0.173979
0.92	0.19	0.183619
0.92	0.2	0.193254
0.92	0.21	0.202884
0.92	0.22	0.212509
0.92	0.23	0.222128
0.92	0.24	0.231742
0.92	0.25	0.241349
0.92	0.26	0.250949
0.92	0.27	0.260542
0.92	0.28	0.270127
0.92	0.29	0.279704
0.92	0.3	0.289272
0.92	0.31	0.298831
0.92	0.32	0.30838
0.92	0.33	0.317919
0.92	0.34	0.327448
0.92	0.35	0.336965
0.92	0.36	0.346469
0.92	0.37	0.355961
0.92	0.38	0.36544
0.92	0.39	0.374905
0.92	0.4	0.384355
0.92	0.41	0.393789
0.92	0.42	0.403208
0.92	0.43	0.412609
0.92	0.44	0.421993
0.92	0.45	0.431357
0.92	0.46	0.440703
0.92	0.47	0.450028
0.92	0.48	0.459332
0.92	0.49	0.468613
0.92	0.5	0.477872
0.92	0.51	0.487106
0.92	0.52	0.496315
0.92	0.53	0.505498
0.92	0.54	0.514654
0.92	0.55	0.523781
0.92	0.56	0.53288
0.92	0.57	0.541947
0.92	0.58	0.550983
0.92	0.59	0.559986
0.92	0.6	0.568955
0.92	0.61	0.577889
0.92	0.62	0.586786
0.92	0.63	0.595645
0.92	0.64	0.604465
0.92	0.65	0.613244
0.92	0.66	0.621982
0.92	0.67	0.630677
0.92	0.68	0.639327
0.92	0.69	0.647931
0.92	0.7	0.656487
0.92	0.71	0.664995
0.92	0.72	0.673452
0.92	0.73	0.681857
0.92	0.74	0.690209
0.92	0.75	0.698505
0.92	0.76	0.706746
0.92	0.77	0.714928
0.92	0.78	0.72305
0.92	0.79	0.731111
0.92	0.8	0.739109
0.92	0.81	0.747042
0.92	0.82	0.754909
0.92	0.83	0.762708
0.92	0.84	0.770438
0.92	0.85	0.778096
0.92	0.86	0.785681
0.92	0.87	0.79319
0.92	0.88	0.800624
0.92	0.89	0.807979
0.92	0.9	0.815254
0.92	0.91	0.822446
0.92	0.92	0.829556
0.92	0.93	0.836579
0.92	0.94	0.843516
0.92	0.95	0.850363
0.92	0.96	0.85712
0.92	0.97	0.863783
0.92	0.98	0.870353
0.92	0.99	0.876825
0.92	1	0.8832
0.93	0	0
0.93	0.01	0.00980268
0.93	0.02	0.0196052
0.93	0.03	0.0294073
0.93	0.04	0.039209
0.93	0.05	0.0490098
0.93	0.06	0.0588098
0.93	0.07	0.0686087
0.93	0.08	0.0784063
0.93	0.09	0.0882024
0.93	0.1	0.0979969
0.93	0.11	0.107789
0.93	0.12	0.11758
0.93	0.13	0.127368
0.93	0.14	0.137153
0.93	0.15	0.146936
0.93	0.16	0.156715
0.93	0.17	0.166491
0.93	0.18	0.176264
0.93	0.19	0.186032
0.93	0.2	0.195796
0.93	0.21	0.205556
0.93	0.22	0.215311
0.93	0.23	0.22506
0.93	0.24	0.234804
0.93	0.25	0.244541
0.93	0.26	0.254272
0.93	0.27	0.263997
0.93	0.28	0.273714
0.93	0.29	0.283423
0.93	0.3	0.293124
0.93	0.31	0.302816
0.93	0.32	0.312499
0.93	0.33	0.322172
0.93	0.34	0.331835
0.93	0.35	0.341486
0.93	0.36	0.351127
0.93	0.37	0.360755
0.93	0.38	0.37037
0.93	0.39	0.379971
0.93	0.4	0.389558
0.93	0.41	0.399131
0.93	0.42	0.408687
0.93	0.43	0.418227
0.93	0.44	0.42775
0.93	0.45	0.437254
0.93	0.46	0.44674
0.93	0.47	0.456206
0.93	0.48	0.465651
0.93	0.49	0.475074
0.93	0.5	0.484475
0.93	0.51	0.493852
0.93	0.52	0.503205
0.93	0.53	0.512531
0.93	0.54	0.521832
0.93	0.55	0.531104
0.93	0.56	0.540347
0.93	0.57	0.549561
0.93	0.58	0.558743
0.93	0.59	0.567893
0.93	0.6	0.577009
0.93	0.61	0.586091
0.93	0.62	0.595136
0.93	0.63	0.604144
0.93	0.64	0.613114
0.93	0.65	0.622043
0.93	0.66	0.630931
0.93	0.67	0.639776
0.93	0.68	0.648577
0.93	0.69	0.657332
0.93	0.7	0.666041
0.93	0.71	0.674701
0.93	0.72	0.683311
0.93	0.73	0.691869
0.93	0.74	0.700374
0.93	0.75	0.708825
0.93	0.76	0.717219
0.93	0.77	0.725556
0.93	0.78	0.733833
0.93	0.79	0.74205
0.93	0.8	0.750203
